27/09/2024 14:55:28.99735	8	1517,24594	1524,21839	1531,17203	1538,16264	1545,17366	1552,19301	1559,23369	1566,33074
27/09/2024 14:55:29.04735	8	1517,24463	1524,21782	1531,16630	1538,15937	1545,17172	1552,19124	1559,23131	1566,32735
27/09/2024 14:55:29.09735	8	1517,24482	1524,22009	1531,16726	1538,16476	1545,17308	1552,19261	1559,23408	1566,33174
27/09/2024 14:55:29.14735	8	1517,24726	1524,22236	1531,16936	1538,16572	1545,17463	1552,19379	1559,23705	1566,32914
27/09/2024 14:55:29.19735	8	1517,24463	1524,21461	1531,16669	1538,16399	1545,16938	1552,19046	1559,23171	1566,32415
27/09/2024 14:55:29.24735	8	1517,24519	1524,22066	1531,16897	1538,16033	1545,17211	1552,19379	1559,23369	1566,32994
27/09/2024 14:55:29.29735	8	1517,24763	1524,22047	1531,17336	1538,16842	1545,17482	1552,19320	1559,23408	1566,33533
27/09/2024 14:55:29.34735	8	1517,24370	1524,21933	1531,16859	1538,16245	1545,17055	1552,19320	1559,23349	1566,32874
27/09/2024 14:55:29.39735	8	1517,24257	1524,22009	1531,16420	1538,16245	1545,17211	1552,19242	1559,23131	1566,32655
27/09/2024 14:55:29.44735	8	1517,24726	1524,22368	1531,17203	1538,16341	1545,17347	1552,19320	1559,23190	1566,32855
27/09/2024 14:55:29.49735	8	1517,24501	1524,22236	1531,17069	1538,16976	1545,17366	1552,19732	1559,23863	1566,33274
27/09/2024 14:55:29.54735	8	1517,24164	1524,21555	1531,16573	1538,16129	1545,16822	1552,18830	1559,23111	1566,32395
27/09/2024 14:55:29.59735	8	1517,24501	1524,21915	1531,16802	1538,16379	1545,17405	1552,19438	1559,23428	1566,32894
27/09/2024 14:55:29.64735	8	1517,24950	1524,22066	1531,17317	1538,16514	1545,17385	1552,19713	1559,23705	1566,32974
27/09/2024 14:55:29.69735	8	1517,24726	1524,21801	1531,16783	1538,16553	1545,17211	1552,19261	1559,23289	1566,32894
27/09/2024 14:55:29.74735	8	1517,24238	1524,21499	1531,16516	1538,15898	1545,16841	1552,19026	1559,23309	1566,32535
27/09/2024 14:55:29.79735	8	1517,24782	1524,21839	1531,16993	1538,16572	1545,17269	1552,19458	1559,23547	1566,33134
27/09/2024 14:55:29.84735	8	1517,24819	1524,22028	1531,17012	1538,16418	1545,17424	1552,19320	1559,23408	1566,33094
27/09/2024 14:55:29.89735	8	1517,24182	1524,21612	1531,16611	1538,16245	1545,17133	1552,19124	1559,23171	1566,32874
27/09/2024 14:55:29.94735	8	1517,24557	1524,21839	1531,16974	1538,16341	1545,17055	1552,19379	1559,23250	1566,33054
27/09/2024 14:55:29.99735	8	1517,24669	1524,22387	1531,17107	1538,16726	1545,17444	1552,19516	1559,23527	1566,32954
27/09/2024 14:55:30.04735	8	1517,24257	1524,21839	1531,16916	1538,16322	1545,17191	1552,19320	1559,23408	1566,32834
27/09/2024 14:55:30.09735	8	1517,24370	1524,21839	1531,16630	1538,16264	1545,16997	1552,19242	1559,23032	1566,32874
27/09/2024 14:55:30.14735	8	1517,24669	1524,22009	1531,17031	1538,16784	1545,17619	1552,19732	1559,23487	1566,33254
27/09/2024 14:55:30.19735	8	1517,24220	1524,22009	1531,16764	1538,16476	1545,17366	1552,19320	1559,23151	1566,33154
27/09/2024 14:55:30.24735	8	1517,24388	1524,21877	1531,16420	1538,16264	1545,16997	1552,19105	1559,23210	1566,32954
27/09/2024 14:55:30.29735	8	1517,24388	1524,21744	1531,16592	1538,16610	1545,17036	1552,19183	1559,23289	1566,32894
27/09/2024 14:55:30.34735	8	1517,24782	1524,22690	1531,17470	1538,16784	1545,17424	1552,19595	1559,23646	1566,33354
