27/09/2024 14:53:36.32711	8	1515,95073	1522,91898	1529,86151	1536,85051	1543,85168	1550,87191	1557,90532	1564,99465
27/09/2024 14:53:36.37711	8	1515,94979	1522,91502	1529,86322	1536,84955	1543,85090	1550,86878	1557,90532	1564,99206
27/09/2024 14:53:36.42711	8	1515,94979	1522,92125	1529,86703	1536,85608	1543,85498	1550,87250	1557,90216	1564,99524
27/09/2024 14:53:36.47711	8	1515,95447	1522,92106	1529,86550	1536,85358	1543,85439	1550,87426	1557,90591	1564,99823
27/09/2024 14:53:36.52711	8	1515,94942	1522,91710	1529,86360	1536,85474	1543,85187	1550,86799	1557,90256	1564,99146
27/09/2024 14:53:36.57711	8	1515,94568	1522,91049	1529,85941	1536,84859	1543,84935	1550,86545	1557,90335	1564,99126
27/09/2024 14:53:36.62711	8	1515,95185	1522,91691	1529,86227	1536,85301	1543,85168	1550,86721	1557,90473	1564,99345
27/09/2024 14:53:36.67711	8	1515,95353	1522,91823	1529,86417	1536,85147	1543,85556	1550,87054	1557,90670	1564,99505
27/09/2024 14:53:36.72711	8	1515,95017	1522,91861	1529,86322	1536,84935	1543,85323	1550,86976	1557,90275	1564,99684
27/09/2024 14:53:36.77711	8	1515,95447	1522,91917	1529,86646	1536,85243	1543,85362	1550,87034	1557,90611	1564,99704
27/09/2024 14:53:36.82711	8	1515,95017	1522,91974	1529,86512	1536,85550	1543,85653	1550,87230	1557,90651	1564,99405
27/09/2024 14:53:36.87711	8	1515,94792	1522,91577	1529,86265	1536,85070	1543,85226	1550,86819	1557,90196	1564,98966
27/09/2024 14:53:36.92711	8	1515,94904	1522,91332	1529,85979	1536,84724	1543,84993	1550,86878	1557,90196	1564,99166
