27/09/2024 14:42:22.68398	8	1518,10418	1525,08964	1532,03711	1539,03584	1546,04842	1553,07142	1560,11712	1567,21964
27/09/2024 14:42:22.73398	8	1518,10455	1525,08586	1532,03807	1539,03468	1546,04628	1553,07083	1560,11870	1567,21904
27/09/2024 14:42:22.78398	8	1518,09911	1525,08377	1532,03062	1539,03160	1546,04336	1553,06533	1560,11533	1567,21564
27/09/2024 14:42:22.83398	8	1518,10043	1525,08566	1532,03730	1539,03507	1546,04686	1553,07142	1560,11751	1567,21844
27/09/2024 14:42:22.88398	8	1518,10662	1525,08850	1532,03998	1539,03892	1546,04900	1553,07279	1560,12068	1567,22183
27/09/2024 14:42:22.93398	8	1518,09911	1525,08245	1532,03253	1539,03295	1546,04434	1553,06749	1560,11434	1567,21824
27/09/2024 14:42:22.98398	8	1518,10268	1525,08112	1532,02947	1539,02909	1546,04414	1553,06474	1560,11335	1567,21804
27/09/2024 14:42:23.03398	8	1518,10662	1525,08907	1532,03654	1539,03873	1546,04881	1553,07260	1560,11672	1567,22303
27/09/2024 14:42:23.08398	8	1518,10286	1525,08529	1532,03711	1539,03931	1546,04628	1553,06946	1560,11811	1567,22183
27/09/2024 14:42:23.13398	8	1518,09686	1525,08037	1532,03081	1539,03121	1546,04414	1553,06474	1560,11157	1567,21464
27/09/2024 14:42:23.18398	8	1518,10399	1525,08207	1532,03215	1539,03834	1546,04570	1553,06867	1560,11692	1567,21724
27/09/2024 14:42:23.23398	8	1518,10830	1525,08586	1532,03940	1539,04008	1546,05134	1553,07515	1560,12187	1567,22443
27/09/2024 14:42:23.28398	8	1518,10249	1525,08320	1532,03444	1539,03295	1546,04375	1553,06612	1560,11632	1567,21664
27/09/2024 14:42:23.33398	8	1518,09968	1525,08358	1532,03482	1539,03256	1546,04492	1553,06749	1560,11216	1567,21943
27/09/2024 14:42:23.38398	8	1518,10493	1525,08604	1532,03482	1539,03757	1546,04861	1553,07495	1560,11771	1567,22103
27/09/2024 14:42:23.43398	8	1518,10586	1525,08794	1532,03673	1539,03757	1546,04939	1553,07024	1560,11890	1567,22003
27/09/2024 14:42:23.48398	8	1518,09986	1525,08037	1532,03368	1539,03295	1546,04317	1553,06632	1560,11395	1567,21564
27/09/2024 14:42:23.53398	8	1518,10249	1525,08396	1532,03654	1539,03642	1546,04803	1553,07024	1560,11434	1567,21464
27/09/2024 14:42:23.58398	8	1518,10887	1525,08642	1532,04055	1539,03854	1546,04900	1553,07397	1560,11969	1567,22283
27/09/2024 14:42:23.63398	8	1518,10174	1525,08510	1532,03406	1539,03565	1546,04764	1553,06749	1560,11731	1567,21964
27/09/2024 14:42:23.68398	8	1518,09818	1525,08188	1532,03157	1539,03391	1546,04375	1553,06632	1560,11038	1567,21584
27/09/2024 14:42:23.73398	8	1518,10737	1525,08813	1532,03845	1539,03989	1546,04959	1553,07162	1560,11929	1567,22084
27/09/2024 14:42:23.78398	8	1518,10493	1525,08813	1532,03750	1539,03699	1546,04842	1553,07103	1560,11593	1567,21943
27/09/2024 14:42:23.83398	8	1518,10024	1525,08074	1532,03272	1539,03275	1546,04356	1553,06455	1560,11315	1567,21564
27/09/2024 14:42:23.88398	8	1518,10437	1525,08510	1532,03348	1539,03488	1546,04628	1553,06887	1560,11771	1567,21324
27/09/2024 14:42:23.93398	8	1518,10793	1525,09059	1532,04170	1539,03854	1546,05095	1553,07220	1560,11969	1567,22283
