27/09/2024 14:44:34.82107	8	1520,24949	1527,23654	1534,19865	1541,20732	1548,22981	1555,26343	1562,32192	1569,43175
27/09/2024 14:44:34.87107	8	1520,24761	1527,23957	1534,19769	1541,20810	1548,23117	1555,25634	1562,31378	1569,43355
27/09/2024 14:44:34.92107	8	1520,25006	1527,23843	1534,19693	1541,20713	1548,23195	1555,26028	1562,31795	1569,43355
27/09/2024 14:44:34.97107	8	1520,24742	1527,24071	1534,19731	1541,20636	1548,23000	1555,25575	1562,31835	1569,42774
27/09/2024 14:44:35.02107	8	1520,23633	1527,22743	1534,18237	1541,19031	1548,21244	1555,24237	1562,30047	1569,41752
27/09/2024 14:44:35.07107	8	1520,25984	1527,25077	1534,20995	1541,21873	1548,24131	1555,26855	1562,33046	1569,44378
27/09/2024 14:44:35.12107	8	1520,25269	1527,24147	1534,19788	1541,20868	1548,23195	1555,25969	1562,31954	1569,43456
27/09/2024 14:44:35.17107	8	1520,22899	1527,22154	1534,17796	1541,18645	1548,21049	1555,23804	1562,29749	1569,41151
27/09/2024 14:44:35.22107	8	1520,26172	1527,24717	1534,20688	1541,21679	1548,23800	1555,26933	1562,32609	1569,44117
27/09/2024 14:44:35.27107	8	1520,24949	1527,24147	1534,19903	1541,20752	1548,23195	1555,25949	1562,31894	1569,43135
27/09/2024 14:44:35.32107	8	1520,24103	1527,23141	1534,18869	1541,19920	1548,22103	1555,25339	1562,30564	1569,42534
27/09/2024 14:44:35.37107	8	1520,24705	1527,23748	1534,19060	1541,20500	1548,22863	1555,25713	1562,31517	1569,42874
27/09/2024 14:44:35.42107	8	1520,24216	1527,23426	1534,19137	1541,19843	1548,22512	1555,25063	1562,30742	1569,42373
27/09/2024 14:44:35.47107	8	1520,26002	1527,25134	1534,20746	1541,21795	1548,24131	1555,26638	1562,32907	1569,44177
