27/09/2024 14:44:11.21210	8	1519,81179	1526,79897	1533,75345	1540,76462	1547,78228	1554,80809	1561,86661	1568,98150
27/09/2024 14:44:11.26210	8	1519,82138	1526,80922	1533,76341	1540,77331	1547,79261	1554,81891	1561,87634	1568,99171
27/09/2024 14:44:11.31210	8	1519,83434	1526,82496	1533,78140	1540,78683	1547,80665	1554,83465	1561,88904	1569,00614
27/09/2024 14:44:11.36210	8	1519,81968	1526,80429	1533,76149	1540,76964	1547,79066	1554,81556	1561,87356	1568,98530
27/09/2024 14:44:11.41210	8	1519,80878	1526,79727	1533,75556	1540,76095	1547,78267	1554,80887	1561,86681	1568,97929
27/09/2024 14:44:11.46210	8	1519,83115	1526,81832	1533,77719	1540,78374	1547,80275	1554,82992	1561,88626	1569,00273
27/09/2024 14:44:11.51210	8	1519,82833	1526,81453	1533,77317	1540,78181	1547,79924	1554,82442	1561,88150	1568,99893
27/09/2024 14:44:11.56210	8	1519,81029	1526,80030	1533,75766	1540,76616	1547,78325	1554,81183	1561,86721	1568,98330
27/09/2024 14:44:11.61210	8	1519,81743	1526,80391	1533,76073	1540,77196	1547,78852	1554,81596	1561,87157	1568,98611
27/09/2024 14:44:11.66210	8	1519,82965	1526,81719	1533,77566	1540,78085	1547,80002	1554,82796	1561,88507	1568,99953
27/09/2024 14:44:11.71210	8	1519,82645	1526,81510	1533,77106	1540,77679	1547,79787	1554,82599	1561,88348	1568,99312
