27/09/2024 14:49:39.69364	8	1517,68066	1524,66089	1531,60598	1538,60017	1545,61597	1552,63425	1559,67914	1566,77806
27/09/2024 14:49:39.74364	8	1517,68066	1524,66146	1531,60922	1538,60692	1545,61772	1552,63699	1559,67914	1566,77926
27/09/2024 14:49:39.79364	8	1517,66978	1524,64784	1531,59490	1538,59112	1545,60158	1552,62405	1559,66746	1566,76647
27/09/2024 14:49:39.84364	8	1517,68122	1524,65748	1531,60598	1538,60461	1545,61461	1552,63562	1559,67953	1566,77866
27/09/2024 14:49:39.89364	8	1517,67991	1524,65957	1531,60464	1538,60692	1545,61519	1552,63601	1559,67914	1566,77786
27/09/2024 14:49:39.94364	8	1517,67672	1524,65313	1531,60330	1538,60172	1545,61033	1552,62915	1559,67320	1566,77327
27/09/2024 14:49:39.99364	8	1517,67297	1524,64916	1531,59815	1538,59690	1545,60606	1552,62248	1559,66726	1566,76907
27/09/2024 14:49:40.04364	8	1517,68515	1524,66165	1531,61056	1538,60827	1545,61850	1552,63935	1559,68646	1566,78205
27/09/2024 14:49:40.09364	8	1517,67803	1524,65408	1531,60387	1538,60114	1545,60936	1552,63150	1559,67478	1566,77446
27/09/2024 14:49:40.14364	8	1517,67297	1524,64916	1531,59949	1538,59844	1545,61014	1552,62718	1559,67340	1566,77067
27/09/2024 14:49:40.19364	8	1517,67747	1524,65200	1531,60197	1538,60249	1545,61325	1552,63287	1559,67300	1566,77606
27/09/2024 14:49:40.24364	8	1517,68384	1524,65748	1531,61132	1538,60692	1545,61850	1552,63699	1559,68171	1566,78345
27/09/2024 14:49:40.29364	8	1517,67353	1524,64973	1531,59872	1538,59767	1545,60722	1552,62444	1559,67260	1566,77167
27/09/2024 14:49:40.34364	8	1517,67560	1524,65181	1531,60273	1538,59844	1545,60994	1552,63130	1559,66904	1566,77047
27/09/2024 14:49:40.39364	8	1517,68253	1524,65748	1531,60807	1538,60807	1545,61383	1552,63601	1559,67914	1566,78145
27/09/2024 14:49:40.44364	8	1517,67803	1524,65559	1531,60598	1538,60422	1545,61500	1552,63405	1559,67854	1566,77786
27/09/2024 14:49:40.49364	8	1517,66978	1524,64651	1531,59548	1538,59208	1545,60528	1552,62346	1559,66607	1566,76547
27/09/2024 14:49:40.54364	8	1517,67934	1524,65824	1531,60540	1538,60268	1545,61383	1552,63287	1559,67498	1566,77606
27/09/2024 14:49:40.59364	8	1517,68253	1524,65635	1531,60922	1538,60576	1545,61694	1552,63699	1559,67914	1566,77866
27/09/2024 14:49:40.64364	8	1517,67428	1524,65427	1531,60139	1538,60114	1545,60858	1552,62915	1559,67419	1566,77187
27/09/2024 14:49:40.69364	8	1517,67353	1524,65067	1531,59949	1538,59555	1545,60722	1552,62817	1559,67201	1566,76967
27/09/2024 14:49:40.74364	8	1517,68441	1524,65635	1531,61056	1538,61019	1545,61889	1552,63425	1559,68171	1566,78285
27/09/2024 14:49:40.79364	8	1517,67803	1524,65503	1531,60598	1538,60229	1545,61247	1552,62817	1559,67438	1566,77506
27/09/2024 14:49:40.84364	8	1517,67166	1524,65049	1531,59949	1538,59536	1545,60761	1552,62817	1559,66963	1566,77267
27/09/2024 14:49:40.89364	8	1517,67878	1524,65616	1531,60464	1538,60306	1545,60936	1552,63032	1559,67260	1566,77726
27/09/2024 14:49:40.94364	8	1517,68197	1524,65994	1531,60922	1538,60576	1545,61772	1552,63425	1559,68290	1566,78066
27/09/2024 14:49:40.99364	8	1517,67353	1524,65238	1531,60139	1538,60114	1545,60703	1552,62817	1559,67280	1566,76987
27/09/2024 14:49:41.04364	8	1517,67616	1524,65238	1531,60063	1538,59844	1545,60839	1552,62777	1559,67003	1566,77187
27/09/2024 14:49:41.09364	8	1517,68309	1524,65938	1531,60998	1538,60807	1545,61305	1552,63464	1559,67993	1566,78126
