27/09/2024 14:54:56.58074	8	1516,81427	1523,78577	1530,73430	1537,72303	1544,73158	1551,74985	1558,78768	1565,88267
27/09/2024 14:54:56.63074	8	1516,81240	1523,78501	1530,73411	1537,72129	1544,72673	1551,74632	1558,78551	1565,87748
27/09/2024 14:54:56.68074	8	1516,82120	1523,79295	1530,74231	1537,73111	1544,73741	1551,75514	1558,79777	1565,88905
27/09/2024 14:54:56.73074	8	1516,80678	1523,78161	1530,72858	1537,71841	1544,72459	1551,74201	1558,78195	1565,87688
27/09/2024 14:54:56.78074	8	1516,81708	1523,79238	1530,74098	1537,73111	1544,73566	1551,75279	1558,79579	1565,88546
27/09/2024 14:54:56.83074	8	1516,81240	1523,78633	1530,73316	1537,72611	1544,72809	1551,74730	1558,78867	1565,88386
27/09/2024 14:54:56.88074	8	1516,81146	1523,78595	1530,73201	1537,72668	1544,72712	1551,74573	1558,78847	1565,87907
27/09/2024 14:54:56.93074	8	1516,82045	1523,79238	1530,74098	1537,73265	1544,73411	1551,75749	1558,79777	1565,88905
27/09/2024 14:54:56.98074	8	1516,81015	1523,78123	1530,72744	1537,71975	1544,72382	1551,74299	1558,78432	1565,87748
27/09/2024 14:54:57.03074	8	1516,81820	1523,79106	1530,74193	1537,73188	1544,73508	1551,75612	1558,79381	1565,88785
27/09/2024 14:54:57.08074	8	1516,81072	1523,78652	1530,73392	1537,72861	1544,73022	1551,74887	1558,78986	1565,88286
27/09/2024 14:54:57.13074	8	1516,81184	1523,78728	1530,73068	1537,72476	1544,72518	1551,74475	1558,78709	1565,88007
27/09/2024 14:54:57.18074	8	1516,81933	1523,79351	1530,74040	1537,73438	1544,73411	1551,75357	1558,79658	1565,88765
27/09/2024 14:54:57.23074	8	1516,80847	1523,78444	1530,72877	1537,71725	1544,72809	1551,74495	1558,78689	1565,87748
27/09/2024 14:54:57.28074	8	1516,81933	1523,79370	1530,73792	1537,73014	1544,73702	1551,75396	1558,79579	1565,88805
27/09/2024 14:54:57.33074	8	1516,81315	1523,78784	1530,73125	1537,72341	1544,72809	1551,74906	1558,78808	1565,88186
27/09/2024 14:54:57.38074	8	1516,81446	1523,78255	1530,73239	1537,72764	1544,72770	1551,75161	1558,78729	1565,88426
27/09/2024 14:54:57.43074	8	1516,82101	1523,79294	1530,73926	1537,73149	1544,73644	1551,75494	1558,79658	1565,89064
27/09/2024 14:54:57.48074	8	1516,80734	1523,78104	1530,72648	1537,72225	1544,72265	1551,74553	1558,78432	1565,87648
27/09/2024 14:54:57.53074	8	1516,82064	1523,79313	1530,74212	1537,73534	1544,73469	1551,75572	1558,79895	1565,89044
27/09/2024 14:54:57.58074	8	1516,81071	1523,78198	1530,73220	1537,72649	1544,72712	1551,75024	1558,79025	1565,88127
