27/09/2024 14:40:13.76868	8	1516,80843	1523,78893	1530,73960	1537,73145	1544,73950	1551,75725	1558,79752	1565,89220
27/09/2024 14:40:13.81868	8	1516,80206	1523,78232	1530,73140	1537,72702	1544,73309	1551,75117	1558,79140	1565,88701
27/09/2024 14:40:13.86868	8	1516,79776	1523,77798	1530,72568	1537,71933	1544,72242	1551,74627	1558,78546	1565,87643
27/09/2024 14:40:13.91868	8	1516,80581	1523,78591	1530,73731	1537,72760	1544,73698	1551,75529	1558,79179	1565,88322
27/09/2024 14:40:13.96868	8	1516,79776	1523,78081	1530,73045	1537,72048	1544,72843	1551,74647	1558,78527	1565,87683
27/09/2024 14:40:14.01868	8	1516,80936	1523,78705	1530,73578	1537,73106	1544,73620	1551,75568	1558,79476	1565,88641
27/09/2024 14:40:14.06868	8	1516,79513	1523,77420	1530,72568	1537,71779	1544,72222	1551,74451	1558,78329	1565,87524
27/09/2024 14:40:14.11868	8	1516,80244	1523,78251	1530,73312	1537,72394	1544,72979	1551,74765	1558,78863	1565,87943
27/09/2024 14:40:14.16868	8	1516,80730	1523,79158	1530,73922	1537,73164	1544,73931	1551,75803	1558,80089	1565,89260
27/09/2024 14:40:14.21868	8	1516,79439	1523,76909	1530,72129	1537,71644	1544,72183	1551,74059	1558,78052	1565,87025
27/09/2024 14:40:14.26868	8	1516,80599	1523,78705	1530,73559	1537,72741	1544,73348	1551,75313	1558,79397	1565,88422
27/09/2024 14:40:14.31868	8	1516,80375	1523,78459	1530,73007	1537,72529	1544,73173	1551,74843	1558,78922	1565,88102
27/09/2024 14:40:14.36868	8	1516,80150	1523,78100	1530,72644	1537,72394	1544,72727	1551,74726	1558,78586	1565,87703
27/09/2024 14:40:14.41868	8	1516,80393	1523,78440	1530,73407	1537,72472	1544,73038	1551,75294	1558,78962	1565,88422
27/09/2024 14:40:14.46868	8	1516,79832	1523,77987	1530,72968	1537,72106	1544,72824	1551,74627	1558,78645	1565,87683
27/09/2024 14:40:14.51868	8	1516,80955	1523,78893	1530,73826	1537,73030	1544,73659	1551,75607	1558,79495	1565,88581
27/09/2024 14:40:14.56868	8	1516,79607	1523,77590	1530,72549	1537,71779	1544,72455	1551,74294	1558,78487	1565,88002
27/09/2024 14:40:14.61868	8	1516,80374	1523,78232	1530,72968	1537,72221	1544,73037	1551,74980	1558,78586	1565,88182
27/09/2024 14:40:14.66868	8	1516,81105	1523,78988	1530,74036	1537,73222	1544,73678	1551,75529	1558,79812	1565,88920
27/09/2024 14:40:14.71868	8	1516,79700	1523,77438	1530,72644	1537,71702	1544,72494	1551,74510	1558,78348	1565,87583
27/09/2024 14:40:14.76868	8	1516,80262	1523,78194	1530,72968	1537,72914	1544,73445	1551,75019	1558,79139	1565,88401
27/09/2024 14:40:14.81868	8	1516,80150	1523,78251	1530,73140	1537,72452	1544,73057	1551,74921	1558,78803	1565,87963
27/09/2024 14:40:14.86868	8	1516,80337	1523,78194	1530,73273	1537,72510	1544,73290	1551,74980	1558,79100	1565,88182
27/09/2024 14:40:14.91868	8	1516,80356	1523,78251	1530,73102	1537,72279	1544,73096	1551,74862	1558,78862	1565,87943
27/09/2024 14:40:14.96868	8	1516,79626	1523,77684	1530,72587	1537,72029	1544,72804	1551,74608	1558,78645	1565,87623
27/09/2024 14:40:15.01868	8	1516,80842	1523,78855	1530,74112	1537,73010	1544,73445	1551,75470	1558,79673	1565,88382
27/09/2024 14:40:15.06868	8	1516,79644	1523,77873	1530,72968	1537,72221	1544,72824	1551,74471	1558,78170	1565,87982
27/09/2024 14:40:15.11868	8	1516,80056	1523,77873	1530,72835	1537,72375	1544,72960	1551,74627	1558,78704	1565,87823
27/09/2024 14:40:15.16868	8	1516,81030	1523,78931	1530,73769	1537,73010	1544,73426	1551,75254	1558,79337	1565,88880
27/09/2024 14:40:15.21868	8	1516,79944	1523,78005	1530,72911	1537,72125	1544,72863	1551,74627	1558,78625	1565,87643
27/09/2024 14:40:15.26868	8	1516,80468	1523,78440	1530,73235	1537,72491	1544,73173	1551,75176	1558,79001	1565,88142
27/09/2024 14:40:15.31868	8	1516,80169	1523,78137	1530,72987	1537,72221	1544,72804	1551,74686	1558,78724	1565,88062
