27/09/2024 14:37:43.09567	8	1515,94321	1522,91441	1529,85918	1536,84854	1543,84950	1550,86404	1557,90113	1564,99102
27/09/2024 14:37:43.14567	8	1515,94134	1522,91460	1529,86127	1536,84950	1543,85028	1550,86541	1557,90192	1564,99201
27/09/2024 14:37:43.19567	8	1515,94152	1522,91366	1529,85956	1536,84989	1543,85299	1550,86521	1557,90330	1564,98803
27/09/2024 14:37:43.24567	8	1515,94526	1522,91592	1529,86089	1536,85047	1543,85416	1550,86678	1557,90390	1564,99241
27/09/2024 14:37:43.29567	8	1515,94171	1522,91781	1529,86089	1536,85220	1543,85125	1550,86717	1557,90469	1564,99161
27/09/2024 14:37:43.34567	8	1515,94265	1522,91611	1529,85994	1536,84778	1543,85164	1550,86717	1557,90469	1564,99261
27/09/2024 14:37:43.39567	8	1515,94171	1522,91422	1529,86108	1536,85027	1543,85028	1550,86795	1557,90330	1564,99161
27/09/2024 14:37:43.44567	8	1515,93984	1522,91498	1529,85994	1536,85200	1543,84931	1550,86463	1557,90054	1564,99142
27/09/2024 14:37:43.49567	8	1515,93928	1522,91196	1529,86108	1536,84950	1543,85028	1550,86463	1557,90113	1564,98783
27/09/2024 14:37:43.54567	8	1515,94339	1522,91573	1529,85956	1536,84854	1543,84970	1550,86639	1557,90054	1564,99201
27/09/2024 14:37:43.59567	8	1515,94190	1522,91800	1529,86165	1536,85066	1543,85357	1550,86580	1557,90390	1564,98922
27/09/2024 14:37:43.64567	8	1515,94489	1522,91441	1529,86318	1536,84931	1543,85086	1550,86580	1557,90330	1564,98623
27/09/2024 14:37:43.69567	8	1515,93947	1522,91479	1529,86051	1536,85047	1543,85086	1550,86600	1557,90311	1564,98823
27/09/2024 14:37:43.74567	8	1515,94152	1522,91271	1529,86184	1536,84797	1543,85183	1550,86698	1557,89995	1564,99062
27/09/2024 14:37:43.79567	8	1515,94414	1522,91441	1529,86184	1536,85085	1543,85067	1550,86345	1557,90251	1564,98982
27/09/2024 14:37:43.84567	8	1515,94302	1522,91385	1529,86051	1536,85393	1543,85086	1550,86678	1557,90054	1564,98922
27/09/2024 14:37:43.89567	8	1515,94059	1522,91271	1529,86165	1536,85104	1543,84950	1550,86737	1557,90469	1564,99082
27/09/2024 14:37:43.94567	8	1515,94265	1522,91989	1529,86242	1536,85027	1543,85164	1550,86737	1557,90271	1564,99401
27/09/2024 14:37:43.99567	8	1515,94433	1522,91536	1529,86127	1536,84758	1543,85164	1550,86580	1557,90054	1564,98922
27/09/2024 14:37:44.04567	8	1515,94302	1522,91479	1529,85842	1536,84854	1543,85028	1550,86639	1557,90271	1564,98982
27/09/2024 14:37:44.09567	8	1515,94040	1522,91366	1529,86089	1536,84912	1543,84989	1550,86521	1557,90271	1564,99161
27/09/2024 14:37:44.14567	8	1515,94508	1522,91498	1529,86108	1536,84931	1543,85222	1550,86541	1557,90271	1564,99142
27/09/2024 14:37:44.19567	8	1515,94059	1522,91422	1529,85842	1536,85143	1543,84989	1550,86502	1557,90330	1564,98843
27/09/2024 14:37:44.24567	8	1515,94470	1522,91573	1529,86203	1536,85008	1543,84989	1550,86326	1557,90054	1564,98982
27/09/2024 14:37:44.29567	8	1515,94152	1522,91403	1529,86242	1536,84912	1543,85028	1550,86600	1557,89995	1564,98743
27/09/2024 14:37:44.34567	8	1515,94246	1522,91234	1529,85613	1536,84893	1543,84931	1550,86561	1557,90133	1564,98902
27/09/2024 14:37:44.39567	8	1515,94470	1522,91385	1529,86242	1536,84701	1543,85105	1550,86658	1557,90133	1564,98962
27/09/2024 14:37:44.44567	8	1515,94059	1522,91517	1529,86051	1536,85316	1543,85202	1550,86854	1557,90172	1564,99062
27/09/2024 14:37:44.49567	8	1515,94283	1522,91517	1529,86013	1536,85181	1543,85280	1550,86365	1557,90311	1564,99022
27/09/2024 14:37:44.54567	8	1515,94377	1522,91347	1529,86127	1536,84797	1543,84756	1550,86228	1557,90192	1564,99042
27/09/2024 14:37:44.59567	8	1515,94302	1522,91555	1529,85975	1536,85027	1543,85202	1550,86521	1557,90311	1564,99241
27/09/2024 14:37:44.64567	8	1515,94676	1522,91724	1529,86203	1536,84950	1543,85125	1550,86404	1557,90587	1564,99082
27/09/2024 14:37:44.69567	8	1515,94171	1522,91649	1529,85804	1536,85104	1543,84795	1550,86600	1557,90192	1564,98863
27/09/2024 14:37:44.74567	8	1515,94414	1522,91611	1529,86146	1536,84854	1543,85125	1550,86561	1557,90192	1564,98962
27/09/2024 14:37:44.79567	8	1515,94377	1522,91649	1529,86184	1536,85200	1543,85125	1550,86580	1557,90330	1564,99042
27/09/2024 14:37:44.84567	8	1515,94377	1522,91743	1529,86051	1536,84950	1543,84989	1550,86463	1557,90251	1564,98962
27/09/2024 14:37:44.89567	8	1515,94040	1522,91498	1529,85899	1536,85066	1543,84892	1550,86286	1557,90449	1564,98823
